0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.54412303141,2.23080213333,0.76037626619,0.143979221052,1.33772917461,0.0,2.11795580727
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.66732176062,2.18871152704,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.9963678974,2.27289273962,1.90094066547,0.00846936594421,2.00659376191,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.38722175138,3.87233577861,3.42169319785,0.813059130644,1.33772917461,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.15047048521,3.99860759747,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.82100764324,2.27289273962,0.380188133095,0.491223224764,2.00659376191,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,1.28289870147,2.98843304653,1.14056439928,3.77733721112,2.00659376191,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.13201151108,1.9361678893,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.26288207601,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.76563072088,2.27289273962,3.42169319785,1.40591474674,0.668864587304,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.4056807255,2.27289273962,1.52075253238,2.37142246438,1.33772917461,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.4827320194,0.336724850314,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.34107431607,2.27289273962,0.76037626619,1.10948693869,0.0,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.71948328557,2.18871152704,2.66131693166,3.89590833434,1.33772917461,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.270453817,3.66188274716,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.53489354435,2.27289273962,1.14056439928,0.474284492876,0.0,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.95944994916,0.841812125784,0.0,2.87111505509,2.67545834921,0.0,2.11795580727
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.14124099814,2.90425183395,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.77486020794,2.27289273962,0.380188133095,2.32060626871,0.668864587304,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.94099097503,2.44125516477,0.0,1.65999572506,2.67545834921,2.11795580727,0.0
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.9381922828,1.80989607044,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,0.258425637707,2.27289273962,0.0,3.51478686685,2.67545834921,0.0,2.11795580727
1.97161557008,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.71948328557,0.968083944651,0.76037626619,1.19418059813,2.00659376191,2.11795580727,0.0
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.15047048521,2.48334577106,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.62718841496,2.27289273962,1.52075253238,0.211734148605,2.67545834921,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.71025379851,0.0,3.42169319785,1.04173201114,2.67545834921,0.0,2.11795580727
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.87358587338,0.883902732073,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.08866276801,2.27289273962,3.04150506476,2.90499251886,2.67545834921,0.0,2.11795580727
2.10305660808,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,0.932178193158,0.420906062892,1.52075253238,2.61703407676,1.33772917461,2.11795580727,0.0
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.40889612291,1.59944303899,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.90407302679,2.27289273962,1.14056439928,2.16815768172,2.00659376191,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.74717174675,3.24097668427,3.42169319785,2.42223866004,0.0,2.11795580727,0.0
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.15969997227,0.631359094338,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.33184482901,2.27289273962,1.90094066547,3.91284706622,2.00659376191,0.0,2.11795580727
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,4.10712174213,2.86216122767,2.66131693166,2.98968617831,1.33772917461,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.99356920517,1.38899000754,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.96867943622,2.27289273962,0.76037626619,2.27825943899,0.668864587304,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.86715507855,1.72571485786,0.380188133095,1.38897601485,1.33772917461,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.08586407578,3.32515789685,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.90407302679,2.27289273962,0.76037626619,1.19418059813,0.0,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.09789225507,2.23080213333,0.0,3.31999145013,0.668864587304,0.0,2.11795580727
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.1043230499,2.31498334591,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,0.0922948706097,2.27289273962,0.380188133095,0.846936594421,2.67545834921,2.11795580727,0.0
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,4.10712174213,2.48334577106,0.0,2.21897387738,0.668864587304,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.4827320194,2.82007062138,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.23032047134,2.27289273962,0.76037626619,4.0229488235,2.67545834921,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,4.05174481977,1.43108061383,0.380188133095,3.47244003713,0.0,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.94742176986,0.631359094338,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.72871277263,2.27289273962,0.76037626619,0.414998931266,0.668864587304,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,1.1813743438,2.18871152704,3.04150506476,3.22682842474,0.0,0.0,2.11795580727
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.49196150646,1.1785369761,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.60872944084,2.27289273962,1.90094066547,0.652141177704,0.668864587304,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.24877944546,0.925993338362,2.28112879857,1.35509855107,2.00659376191,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.39043714879,0.462996669181,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.2395499584,2.27289273962,0.76037626619,2.02417846067,0.0,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.23032047134,3.45142971571,0.0,3.82815340678,2.67545834921,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.75038714417,1.89407728301,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.80254866912,2.27289273962,1.14056439928,0.448876395043,0.0,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.86715507855,2.39916455848,0.0,3.93825516406,0.668864587304,2.11795580727,0.0
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.4827320194,2.60961758993,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.59027046672,2.27289273962,0.0,2.32907563466,2.00659376191,0.0,2.11795580727
2.10305660808,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.9502204621,3.1147048654,2.66131693166,1.54989396779,0.0,2.11795580727,0.0
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.00279869223,3.53561092829,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,0.28611409889,2.27289273962,1.14056439928,3.40468510957,1.33772917461,2.11795580727,0.0
1.84017453207,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.12558071625,4.16697002263,3.42169319785,3.67570481979,0.668864587304,0.0,2.11795580727
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.8920448475,2.18871152704,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.131441038005,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.56258200553,2.27289273962,0.0,1.2449967938,2.00659376191,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.35953329019,2.69379880251,2.28112879857,2.5662178811,2.67545834921,0.0,2.11795580727
2.89170283611,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.50119099352,3.03052365282,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.35953329019,2.27289273962,1.90094066547,1.3212210873,2.00659376191,0.0,2.11795580727
1.97161557008,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,0.304573073012,3.66188274716,0.380188133095,3.71805164951,0.668864587304,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.39966663585,0.0841812125784,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.96867943622,2.27289273962,2.28112879857,0.355713369657,2.00659376191,2.11795580727,0.0
2.10305660808,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.35953329019,2.60961758993,1.14056439928,2.3375450006,2.00659376191,0.0,2.11795580727
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.41812560997,3.83024517232,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.31441038005,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.79331918206,2.27289273962,1.90094066547,2.7779520297,1.33772917461,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.60872944084,1.85198667672,3.04150506476,1.08407884086,0.668864587304,2.11795580727,0.0
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.22430638169,2.44125516477,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.6179589279,2.27289273962,1.52075253238,0.237142246438,0.668864587304,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.36876277725,3.19888607798,3.42169319785,3.33693018202,0.0,2.11795580727,0.0
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.21507689463,0.168362425157,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.394323114016,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.35953329019,2.27289273962,0.76037626619,3.45550130524,0.0,2.11795580727,0.0
1.97161557008,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,4.14403969038,2.02034910188,3.04150506476,2.99815554425,0.0,2.11795580727,0.0
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.4365845841,1.68362425157,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,0.692211529573,2.27289273962,3.42169319785,4.20080550833,2.00659376191,2.11795580727,0.0
1.84017453207,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,4.07943328095,3.15679547169,2.66131693166,3.32846081607,0.668864587304,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.50119099352,2.56752698364,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.50720508317,2.27289273962,2.28112879857,0.220203514549,2.00659376191,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.52566405729,0.968083944651,3.04150506476,2.27825943899,2.67545834921,0.0,2.11795580727
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.56579740295,3.95651699118,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,4.11635122919,2.27289273962,0.76037626619,3.34539954796,2.67545834921,0.0,2.11795580727
1.97161557008,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,0.913719219036,3.15679547169,1.52075253238,3.12519603341,0.668864587304,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.75961663123,1.68362425157,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.55335251847,2.27289273962,0.76037626619,3.15907349719,0.0,0.0,2.11795580727
1.97161557008,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.76563072088,0.252543637735,0.0,1.77009748234,2.67545834921,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.92896279574,1.72571485786,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.55335251847,2.27289273962,1.52075253238,2.87111505509,0.0,0.0,2.11795580727
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.59027046672,0.252543637735,1.90094066547,1.46520030835,0.668864587304,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.75038714417,1.5573524327,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.788646228031,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,4.10712174213,2.27289273962,1.14056439928,0.143979221052,0.668864587304,0.0,2.11795580727
2.10305660808,2.4124065652,0.0,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.79331918206,1.30480879497,0.0,3.71805164951,2.67545834921,0.0,2.11795580727
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.3166012523,2.23080213333,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.59949995378,2.27289273962,0.380188133095,3.90437770028,2.67545834921,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.86715507855,2.60961758993,2.66131693166,2.91346188481,2.67545834921,2.11795580727,0.0
3.15458491212,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.63040381238,0.925993338362,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,0.756817939,2.27289273962,0.380188133095,1.59224079751,0.0,0.0,2.11795580727
1.97161557008,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.4518281608,2.56752698364,1.52075253238,1.05867074303,2.00659376191,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.68578073474,2.39916455848,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.44585141806,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.70102431145,2.27289273962,0.0,3.54019496468,0.668864587304,2.11795580727,0.0
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.43336918668,4.08278881005,1.14056439928,3.47244003713,0.0,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.41812560997,0.126271818868,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.48874610905,2.27289273962,0.76037626619,1.32969045324,0.0,2.11795580727,0.0
2.10305660808,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,1.00601408965,0.968083944651,0.76037626619,0.228672880494,0.668864587304,0.0,2.11795580727
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.41812560997,1.1785369761,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.26288207601,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.48874610905,2.27289273962,0.0,3.10825730152,2.00659376191,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.26723841958,1.89407728301,2.28112879857,2.42223866004,0.0,0.0,2.11795580727
3.41746698813,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.28891279112,0.50508727547,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.920087266036,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.70102431145,2.27289273962,2.66131693166,2.32060626871,1.33772917461,0.0,2.11795580727
1.84017453207,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.97790892328,2.18871152704,2.66131693166,2.54927914921,2.67545834921,2.11795580727,0.0
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.66732176062,0.294634244024,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.525764152021,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.55335251847,2.27289273962,0.76037626619,3.55713369657,0.0,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.82100764324,2.31498334591,1.14056439928,2.39683056221,0.668864587304,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.55656791589,3.87233577861,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.57729245606,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.98713841034,2.27289273962,3.42169319785,3.93825516406,0.0,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.6641063632,3.493520322,0.380188133095,1.3212210873,1.33772917461,2.11795580727,0.0
2.76026179811,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.58425637707,1.72571485786,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.26288207601,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,1.31058716266,2.27289273962,2.66131693166,3.37927701174,2.67545834921,2.11795580727,0.0
2.10305660808,0.0,2.41378252109,0.0,0.0,2.40096933449,0.0,0.0,0.0,3.90407302679,1.01017455094,0.380188133095,3.4300932074,2.67545834921,0.0,2.11795580727
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.11355253696,3.15679547169,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.05152830404,0.0,0.0,2.39018575311,0.0,2.40096933449,0.0,0.0,0.0,3.50720508317,2.27289273962,1.14056439928,2.60009534487,2.67545834921,2.11795580727,0.0
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.35953329019,2.23080213333,0.76037626619,2.9304006167,2.00659376191,0.0,2.11795580727
3.68034906414,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.53810894177,2.18871152704,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.18296934205,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,4.07943328095,2.27289273962,2.66131693166,2.09193338822,2.00659376191,2.11795580727,0.0
1.84017453207,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,0.28611409889,1.01017455094,0.0,3.92131643217,2.00659376191,2.11795580727,0.0
3.28602595013,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.18738843345,1.68362425157,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
1.70873349407,0.0,2.41378252109,0.0,0.0,0.0,2.40927677199,0.0,0.0,3.69179482439,2.27289273962,0.380188133095,3.87896960245,2.00659376191,0.0,2.11795580727
2.10305660808,0.0,0.0,2.39018575311,0.0,0.0,0.0,2.40578092674,0.0,3.82100764324,1.9361678893,0.76037626619,0.770712300923,0.0,2.11795580727,0.0
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.60271535119,1.34689940125,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.29492688077,2.27289273962,0.380188133095,3.11672666747,1.33772917461,0.0,2.11795580727
1.84017453207,0.0,2.41378252109,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.33184482901,3.74606395974,2.28112879857,1.50754713807,0.668864587304,0.0,2.11795580727
3.02314387412,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,2.63963329944,2.27289273962,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
0.657205190026,0.0,0.0,2.39018575311,0.0,0.0,2.40927677199,0.0,0.0,3.71025379851,2.27289273962,2.66131693166,2.92193125075,2.67545834921,2.11795580727,0.0
2.10305660808,2.4124065652,0.0,0.0,0.0,0.0,0.0,2.40578092674,0.0,3.4056807255,1.97825849559,2.28112879857,0.982446449528,1.33772917461,2.11795580727,0.0
3.54890802614,0.0,0.0,0.0,2.12134686321,0.0,0.0,0.0,2.12134686321,1.92896279574,2.52543637735,2.66131693166,2.00723972878,2.67545834921,0.0,2.11795580727
